sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:20,False,18.46,0,1,00:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:48,5P,False,False,0,1,0_5,False,0,False,0
00:21,False,18.46,0,1,00:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:49,5P,False,False,0,1,0_5,False,0,False,0
00:22,False,18.46,0,1,00:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:50,5P,False,False,0,1,0_5,False,0,False,0
00:23,False,18.46,0,1,00:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:51,5P,False,False,0,1,0_5,False,0,False,0
00:24,False,18.46,0,1,00:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:52,5P,False,False,0,1,0_5,False,0,False,0
00:25,False,18.46,0,1,00:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:53,5P,False,False,0,1,0_5,False,0,False,0
00:26,False,18.46,0,1,00:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:54,5P,False,False,0,1,0_5,False,0,False,0
00:27,False,18.46,0,1,00:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:55,5P,False,False,0,1,0_5,False,0,False,0
00:28,False,18.46,0,1,00:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:56,5P,False,False,0,1,0_5,False,0,False,0
00:29,False,18.46,0,1,00:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:57,5P,False,False,0,1,0_5,False,0,False,0
00:30,False,18.46,0,1,00:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:58,5P,False,False,0,1,0_5,False,0,False,0
00:31,False,18.46,0,1,00:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,00:59,5P,False,False,0,1,0_5,False,0,False,0
00:32,False,18.46,0,1,00:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:00,5P,False,False,0,1,0_5,False,0,False,0
00:33,False,18.46,0,1,00:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:01,5P,False,False,0,1,0_5,False,0,False,0
00:34,False,18.46,0,1,00:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:02,5P,False,False,0,1,0_5,False,0,False,0
00:35,False,18.46,0,1,00:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:03,5P,False,False,0,1,0_5,False,0,False,0
00:36,False,18.46,0,1,00:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:04,5P,False,False,0,1,0_5,False,0,False,0
00:37,False,18.46,0,1,00:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:05,5P,False,False,0,1,0_5,False,0,False,0
00:38,False,18.46,0,1,00:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:06,5P,False,False,0,1,0_5,False,0,False,0
00:39,False,18.46,0,1,00:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:07,5P,False,False,0,1,0_5,False,0,False,0
00:40,False,18.46,0,1,00:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:08,5P,False,False,0,1,0_5,False,0,False,0
00:41,False,18.46,0,1,00:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:09,5P,False,False,0,1,0_5,False,0,False,0
00:42,False,18.46,0,1,00:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:10,5P,False,False,0,1,0_5,False,0,False,0
00:43,False,18.46,0,1,00:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:11,5P,False,False,0,1,0_5,False,0,False,0
00:44,False,18.46,0,1,00:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:12,5P,False,False,0,1,0_5,False,0,False,0
00:45,False,18.46,0,1,00:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:13,5P,False,False,0,1,0_5,False,0,False,0
00:46,False,18.46,0,1,00:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:14,5P,False,False,0,1,0_5,False,0,False,0
00:47,False,18.46,0,1,00:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:15,5P,False,False,0,1,0_5,False,0,False,0
00:48,False,18.46,0,1,00:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:16,5P,False,False,0,1,0_5,False,0,False,0
00:49,False,18.46,0,1,00:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:17,5P,False,False,0,1,0_5,False,0,False,0
00:50,False,18.46,0,1,00:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:18,5P,False,False,0,1,0_5,False,0,False,0
00:51,False,18.46,0,1,00:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:19,5P,False,False,0,1,0_5,False,0,False,0
00:52,False,18.46,0,1,00:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:20,5P,False,False,0,1,0_5,False,0,False,0
00:53,False,18.46,0,1,00:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:21,5P,False,False,0,1,0_5,False,0,False,0
00:54,False,18.46,0,1,00:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:22,5P,False,False,0,1,0_5,False,0,False,0
00:55,False,18.46,0,1,00:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:23,5P,False,False,0,1,0_5,False,0,False,0
00:56,False,18.46,0,1,00:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:24,5P,False,False,0,1,0_5,False,0,False,0
00:57,False,18.46,0,1,00:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:25,5P,False,False,0,1,0_5,False,0,False,0
00:58,False,18.46,0,1,00:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:26,5P,False,False,0,1,0_5,False,0,False,0
00:59,False,18.46,0,1,00:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:27,5P,False,False,0,1,0_5,False,0,False,0
01:00,False,18.46,0,1,01:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:28,5P,False,False,0,1,0_5,False,0,False,0
01:01,False,18.46,0,1,01:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:29,5P,False,False,0,1,0_5,False,0,False,0
01:02,False,18.46,0,1,01:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:30,5P,False,False,0,1,0_5,False,0,False,0
01:03,False,18.46,0,1,01:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:31,5P,False,False,0,1,0_5,False,0,False,0
01:04,False,18.46,0,1,01:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:32,5P,False,False,0,1,0_5,False,0,False,0
01:05,False,18.46,0,1,01:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:33,5P,False,False,0,1,0_5,False,0,False,0
01:06,False,18.46,0,1,01:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:34,5P,False,False,0,1,0_5,False,0,False,0
01:07,False,18.46,0,1,01:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:35,5P,False,False,0,1,0_5,False,0,False,0
01:08,False,18.46,0,1,01:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:36,5P,False,False,0,1,0_5,False,0,False,0
01:09,False,18.46,0,1,01:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:37,5P,False,False,0,1,0_5,False,0,False,0
01:10,False,18.46,0,1,01:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:38,5P,False,False,0,1,0_5,False,0,False,0
01:11,False,18.46,0,1,01:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:39,5P,False,False,0,1,0_5,False,0,False,0
01:12,False,18.46,0,1,01:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:40,5P,False,False,0,1,0_5,False,0,False,0
01:13,False,18.46,0,1,01:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:41,5P,False,False,0,1,0_5,False,0,False,0
01:14,False,18.46,0,1,01:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:42,5P,False,False,0,1,0_5,False,0,False,0
01:15,False,18.46,0,1,01:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:43,5P,False,False,0,1,0_5,False,0,False,0
01:16,False,18.46,0,1,01:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:44,5P,False,False,0,1,0_5,False,0,False,0
01:17,False,18.46,0,1,01:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:45,5P,False,False,0,1,0_5,False,0,False,0
01:18,False,18.46,0,1,01:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:46,5P,False,False,0,1,0_5,False,0,False,0
01:19,False,18.46,0,1,01:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:47,5P,False,False,0,1,0_5,False,0,False,0
01:20,False,18.46,0,1,01:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:48,5P,False,False,0,1,0_5,False,0,False,0
01:21,False,18.46,0,1,01:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:49,5P,False,False,0,1,0_5,False,0,False,0
01:22,False,18.46,0,1,01:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:50,5P,False,False,0,1,0_5,False,0,False,0
01:23,False,18.46,0,1,01:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:51,5P,False,False,0,1,0_5,False,0,False,0
01:24,False,18.46,0,1,01:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:52,5P,False,False,0,1,0_5,False,0,False,0
01:25,False,18.46,0,1,01:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:53,5P,False,False,0,1,0_5,False,0,False,0
01:26,False,18.46,0,1,01:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:54,5P,False,False,0,1,0_5,False,0,False,0
01:27,False,18.46,0,1,01:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:55,5P,False,False,0,1,0_5,False,0,False,0
01:28,False,18.46,0,1,01:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:56,5P,False,False,0,1,0_5,False,0,False,0
01:29,False,18.46,0,1,01:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:57,5P,False,False,0,1,0_5,False,0,False,0
01:30,False,18.46,0,1,01:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:58,5P,False,False,0,1,0_5,False,0,False,0
01:31,False,18.46,0,1,01:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,01:59,5P,False,False,0,1,0_5,False,0,False,0
01:32,False,18.46,0,1,01:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:00,5P,False,False,0,1,0_5,False,0,False,0
01:33,False,18.46,0,1,01:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:01,5P,False,False,0,1,0_5,False,0,False,0
01:34,False,18.46,0,1,01:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:02,5P,False,False,0,1,0_5,False,0,False,0
01:35,False,18.46,0,1,01:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:03,5P,False,False,0,1,0_5,False,0,False,0
01:36,False,18.46,0,1,01:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:04,5P,False,False,0,1,0_5,False,0,False,0
01:37,False,18.46,0,1,01:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:05,5P,False,False,0,1,0_5,False,0,False,0
01:38,False,18.46,0,1,01:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:06,5P,False,False,0,1,0_5,False,0,False,0
01:39,False,18.46,0,1,01:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:07,5P,False,False,0,1,0_5,False,0,False,0
01:40,False,18.46,0,1,01:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:08,5P,False,False,0,1,0_5,False,0,False,0
01:41,False,18.46,0,1,01:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:09,5P,False,False,0,1,0_5,False,0,False,0
01:42,False,18.46,0,1,01:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:10,5P,False,False,0,1,0_5,False,0,False,0
01:43,False,18.46,0,1,01:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:11,5P,False,False,0,1,0_5,False,0,False,0
01:44,False,18.46,0,1,01:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:12,5P,False,False,0,1,0_5,False,0,False,0
01:45,False,18.46,0,1,01:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:13,5P,False,False,0,1,0_5,False,0,False,0
01:46,False,18.46,0,1,01:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:14,5P,False,False,0,1,0_5,False,0,False,0
01:47,False,18.46,0,1,01:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:15,5P,False,False,0,1,0_5,False,0,False,0
01:48,False,18.46,0,1,01:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:16,5P,False,False,0,1,0_5,False,0,False,0
01:49,False,18.46,0,1,01:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:17,5P,False,False,0,1,0_5,False,0,False,0
01:50,False,18.46,0,1,01:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:18,5P,False,False,0,1,0_5,False,0,False,0
01:51,False,18.46,0,1,01:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:19,5P,False,False,0,1,0_5,False,0,False,0
01:52,False,18.46,0,1,01:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:20,5P,False,False,0,1,0_5,False,0,False,0
01:53,False,18.46,0,1,01:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:21,5P,False,False,0,1,0_5,False,0,False,0
01:54,False,18.46,0,1,01:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:22,5P,False,False,0,1,0_5,False,0,False,0
01:55,False,18.46,0,1,01:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:23,5P,False,False,0,1,0_5,False,0,False,0
01:56,False,18.46,0,1,01:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:24,5P,False,False,0,1,0_5,False,0,False,0
01:57,False,18.46,0,1,01:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:25,5P,False,False,0,1,0_5,False,0,False,0
01:58,False,18.46,0,1,01:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:26,5P,False,False,0,1,0_5,False,0,False,0
01:59,False,18.46,0,1,01:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:27,5P,False,False,0,1,0_5,False,0,False,0
02:00,False,18.46,0,1,02:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:28,5P,False,False,0,1,0_5,False,0,False,0
02:01,False,18.46,0,1,02:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:29,5P,False,False,0,1,0_5,False,0,False,0
02:02,False,18.46,0,1,02:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:30,5P,False,False,0,1,0_5,False,0,False,0
02:03,False,18.46,0,1,02:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:31,5P,False,False,0,1,0_5,False,0,False,0
02:04,False,18.46,0,1,02:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:32,5P,False,False,0,1,0_5,False,0,False,0
02:05,False,18.46,0,1,02:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:33,5P,False,False,0,1,0_5,False,0,False,0
02:06,False,18.46,0,1,02:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:34,5P,False,False,0,1,0_5,False,0,False,0
02:07,False,18.46,0,1,02:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:35,5P,False,False,0,1,0_5,False,0,False,0
02:08,False,18.46,0,1,02:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:36,5P,False,False,0,1,0_5,False,0,False,0
02:09,False,18.46,0,1,02:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:37,5P,False,False,0,1,0_5,False,0,False,0
02:10,False,18.46,0,1,02:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:38,5P,False,False,0,1,0_5,False,0,False,0
02:11,False,18.46,0,1,02:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:39,5P,False,False,0,1,0_5,False,0,False,0
02:12,False,18.46,0,1,02:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:40,5P,False,False,0,1,0_5,False,0,False,0
02:13,False,18.46,0,1,02:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:41,5P,False,False,0,1,0_5,False,0,False,0
02:14,False,18.46,0,1,02:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:42,5P,False,False,0,1,0_5,False,0,False,0
02:15,False,18.46,0,1,02:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:43,5P,False,False,0,1,0_5,False,0,False,0
02:16,False,18.46,0,1,02:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:44,5P,False,False,0,1,0_5,False,0,False,0
02:17,False,18.46,0,1,02:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:45,5P,False,False,0,1,0_5,False,0,False,0
02:18,False,18.46,0,1,02:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:46,5P,False,False,0,1,0_5,False,0,False,0
02:19,False,18.46,0,1,02:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:47,5P,False,False,0,1,0_5,False,0,False,0
02:20,False,18.46,0,1,02:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:48,5P,False,False,0,1,0_5,False,0,False,0
02:21,False,18.46,0,1,02:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:49,5P,False,False,0,1,0_5,False,0,False,0
02:22,False,18.46,0,1,02:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:50,5P,False,False,0,1,0_5,False,0,False,0
02:23,False,18.46,0,1,02:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:51,5P,False,False,0,1,0_5,False,0,False,0
02:24,False,18.46,0,1,02:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:52,5P,False,False,0,1,0_5,False,0,False,0
02:25,False,18.46,0,1,02:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:53,5P,False,False,0,1,0_5,False,0,False,0
02:26,False,18.46,0,1,02:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:54,5P,False,False,0,1,0_5,False,0,False,0
02:27,False,18.46,0,1,02:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:55,5P,False,False,0,1,0_5,False,0,False,0
02:28,False,18.46,0,1,02:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:56,5P,False,False,0,1,0_5,False,0,False,0
02:29,False,18.46,0,1,02:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:57,5P,False,False,0,1,0_5,False,0,False,0
02:30,False,18.46,0,1,02:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:58,5P,False,False,0,1,0_5,False,0,False,0
02:31,False,18.46,0,1,02:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,02:59,5P,False,False,0,1,0_5,False,0,False,0
02:32,False,18.46,0,1,02:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:00,5P,False,False,0,1,0_5,False,0,False,0
02:33,False,18.46,0,1,02:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:01,5P,False,False,0,1,0_5,False,0,False,0
02:34,False,18.46,0,1,02:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:02,5P,False,False,0,1,0_5,False,0,False,0
02:35,False,18.46,0,1,02:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:03,5P,False,False,0,1,0_5,False,0,False,0
02:36,False,18.46,0,1,02:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:04,5P,False,False,0,1,0_5,False,0,False,0
02:37,False,18.46,0,1,02:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:05,5P,False,False,0,1,0_5,False,0,False,0
02:38,False,18.46,0,1,02:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:06,5P,False,False,0,1,0_5,False,0,False,0
02:39,False,18.46,0,1,02:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:07,5P,False,False,0,1,0_5,False,0,False,0
02:40,False,18.46,0,1,02:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:08,5P,False,False,0,1,0_5,False,0,False,0
02:41,False,18.46,0,1,02:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:09,5P,False,False,0,1,0_5,False,0,False,0
02:42,False,18.46,0,1,02:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:10,5P,False,False,0,1,0_5,False,0,False,0
02:43,False,18.46,0,1,02:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:11,5P,False,False,0,1,0_5,False,0,False,0
02:44,False,18.46,0,1,02:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:12,5P,False,False,0,1,0_5,False,0,False,0
02:45,False,18.46,0,1,02:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:13,5P,False,False,0,1,0_5,False,0,False,0
02:46,False,18.46,0,1,02:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:14,5P,False,False,0,1,0_5,False,0,False,0
02:47,False,18.46,0,1,02:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,03:15,5P,False,False,0,1,0_5,False,0,False,0
