sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:32,False,87.50,1,1,00:32,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:01,5P,False,False,0,1,3_6,False,0,False,0
00:33,False,87.50,1,1,00:33,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:02,5P,False,False,0,1,3_6,False,0,False,0
00:34,False,87.50,1,1,00:34,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:03,5P,False,False,0,1,3_6,False,0,False,0
00:35,False,87.50,1,1,00:35,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:04,5P,False,False,0,1,3_6,False,0,False,0
00:35,False,87.50,1,1,00:35,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:05,5P,False,False,0,1,3_6,False,0,False,0
00:36,False,87.50,1,1,00:36,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:06,5P,False,False,0,1,3_6,False,0,False,0
00:37,False,87.50,1,1,00:37,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:07,5P,False,False,0,1,3_6,False,0,False,0
00:39,False,87.50,1,1,00:39,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:08,5P,False,False,0,1,3_6,False,0,False,0
00:40,False,87.50,1,1,00:40,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:09,5P,False,False,0,1,3_6,False,0,False,0
00:41,False,87.50,1,1,00:41,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:10,5P,False,False,0,1,3_6,False,0,False,0
00:41,False,87.50,1,1,00:41,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:11,5P,False,False,0,1,3_6,False,0,False,0
00:43,False,87.50,1,1,00:43,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:12,5P,False,False,0,1,3_6,False,0,False,0
00:43,False,87.50,1,1,00:43,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:13,5P,False,False,0,1,3_6,False,0,False,0
00:44,False,87.50,1,1,00:44,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:14,5P,False,False,0,1,3_6,False,0,False,0
00:46,False,87.50,1,1,00:46,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:15,5P,False,False,0,1,3_6,False,0,False,0
00:46,False,87.50,1,1,00:46,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:16,5P,False,False,0,1,3_6,False,0,False,0
00:47,False,87.50,1,1,00:47,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:17,5P,False,False,0,1,3_6,False,0,False,0
00:49,False,87.50,1,1,00:49,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:18,5P,False,False,0,1,3_6,False,0,False,0
00:50,False,87.50,1,1,00:50,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:19,5P,False,False,0,1,3_6,False,0,False,0
00:50,False,87.50,1,1,00:50,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:20,5P,False,False,0,1,3_6,False,0,False,0
00:52,False,87.50,1,1,00:52,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:21,5P,False,False,0,1,3_6,False,0,False,0
00:53,False,87.50,1,1,00:53,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:22,5P,False,False,0,1,3_6,False,0,False,0
00:54,False,87.50,1,1,00:54,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:23,5P,False,False,0,1,3_6,False,0,False,0
00:55,False,87.50,1,1,00:55,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:24,5P,False,False,0,1,3_6,False,0,False,0
00:56,False,87.50,1,1,00:56,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:25,5P,False,False,0,1,3_6,False,0,False,0
00:57,False,87.50,1,1,00:57,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:26,5P,False,False,0,1,3_6,False,0,False,0
00:57,False,87.50,1,1,00:57,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:27,5P,False,False,0,1,3_6,False,0,False,0
00:59,False,87.50,1,1,00:59,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:28,5P,False,False,0,1,3_6,False,0,False,0
01:00,False,87.50,1,1,01:00,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:29,5P,False,False,0,1,3_6,False,0,False,0
01:01,False,87.50,1,1,01:01,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:30,5P,False,False,0,1,3_6,False,0,False,0
01:01,False,87.50,1,1,01:01,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:31,5P,False,False,0,1,3_6,False,0,False,0
01:03,False,87.50,1,1,01:03,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:32,5P,False,False,0,1,3_6,False,0,False,0
01:04,False,87.50,1,1,01:04,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:33,5P,False,False,0,1,3_6,False,0,False,0
01:04,False,87.50,1,1,01:04,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:34,5P,False,False,0,1,3_6,False,0,False,0
01:05,False,87.50,1,1,01:05,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:35,5P,False,False,0,1,3_6,False,0,False,0
01:06,False,87.50,1,1,01:06,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:36,5P,False,False,0,1,3_6,False,0,False,0
01:07,False,87.50,1,1,01:07,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:37,5P,False,False,0,1,3_6,False,0,False,0
01:08,False,87.50,1,1,01:08,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:38,5P,False,False,0,1,3_6,False,0,False,0
01:10,False,87.50,1,1,01:10,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:39,5P,False,False,0,1,3_6,False,0,False,0
01:11,False,87.50,1,1,01:11,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:40,5P,False,False,0,1,3_6,False,0,False,0
01:11,False,87.50,1,1,01:11,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:41,5P,False,False,0,1,3_6,False,0,False,0
01:13,False,87.50,1,1,01:13,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:42,5P,False,False,0,1,3_6,False,0,False,0
01:14,False,87.50,1,1,01:14,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:43,5P,False,False,0,1,3_6,False,0,False,0
01:15,False,87.50,1,1,01:15,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:44,5P,False,False,0,1,3_6,False,0,False,0
01:16,False,87.50,1,1,01:16,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:45,5P,False,False,0,1,3_6,False,0,False,0
01:17,False,87.50,1,1,01:17,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:46,5P,False,False,0,1,3_6,False,0,False,0
01:18,False,87.50,1,1,01:18,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:47,5P,False,False,0,1,3_6,False,0,False,0
01:19,False,87.50,1,1,01:19,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:48,5P,False,False,0,1,3_6,False,0,False,0
01:19,False,87.50,1,1,01:19,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:49,5P,False,False,0,1,3_6,False,0,False,0
01:21,False,87.50,1,1,01:21,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:50,5P,False,False,0,1,3_6,False,0,False,0
01:22,False,87.50,1,1,01:22,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:51,5P,False,False,0,1,3_6,False,0,False,0
01:22,False,87.50,1,1,01:22,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:52,5P,False,False,0,1,3_6,False,0,False,0
01:24,False,87.50,1,1,01:24,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:53,5P,False,False,0,1,3_6,False,0,False,0
01:24,False,87.50,1,1,01:24,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:54,5P,False,False,0,1,3_6,False,0,False,0
01:26,False,87.50,1,1,01:26,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:55,5P,False,False,0,1,3_6,False,0,False,0
01:26,False,87.50,1,1,01:26,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:56,5P,False,False,0,1,3_6,False,0,False,0
01:27,False,87.50,1,1,01:27,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:57,5P,False,False,0,1,3_6,False,0,False,0
01:29,False,87.50,1,1,01:29,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:58,5P,False,False,0,1,3_6,False,0,False,0
01:29,False,87.50,1,1,01:29,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,01:59,5P,False,False,0,1,3_6,False,0,False,0
01:31,False,87.50,1,1,01:31,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:00,5P,False,False,0,1,3_6,False,0,False,0
01:31,False,87.50,1,1,01:31,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:01,5P,False,False,0,1,3_6,False,0,False,0
01:33,False,87.50,1,1,01:33,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:02,5P,False,False,0,1,3_6,False,0,False,0
01:34,False,87.50,1,1,01:34,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:03,5P,False,False,0,1,3_6,False,0,False,0
01:34,False,87.50,1,1,01:34,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:04,5P,False,False,0,1,3_6,False,0,False,0
01:35,False,87.50,1,1,01:35,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:05,5P,False,False,0,1,3_6,False,0,False,0
01:36,False,87.50,1,1,01:36,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:06,5P,False,False,0,1,3_6,False,0,False,0
01:38,False,87.50,1,1,01:38,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:07,5P,False,False,0,1,3_6,False,0,False,0
01:39,False,87.50,1,1,01:39,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:08,5P,False,False,0,1,3_6,False,0,False,0
01:40,False,87.50,1,1,01:40,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:09,5P,False,False,0,1,3_6,False,0,False,0
01:41,False,87.50,1,1,01:41,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:10,5P,False,False,0,1,3_6,False,0,False,0
01:42,False,87.50,1,1,01:42,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:11,5P,False,False,0,1,3_6,False,0,False,0
01:43,False,87.50,1,1,01:43,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:12,5P,False,False,0,1,3_6,False,0,False,0
01:43,False,87.50,1,1,01:43,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:13,5P,False,False,0,1,3_6,False,0,False,0
01:44,False,87.50,1,1,01:44,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:14,5P,False,False,0,1,3_6,False,0,False,0
01:46,False,87.50,1,1,01:46,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:15,5P,False,False,0,1,3_6,False,0,False,0
01:47,False,87.50,1,1,01:47,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:16,5P,False,False,0,1,3_6,False,0,False,0
01:48,False,87.50,1,1,01:48,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:17,5P,False,False,0,1,3_6,False,0,False,0
01:49,False,87.50,1,1,01:49,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:18,5P,False,False,0,1,3_6,False,0,False,0
01:50,False,87.50,1,1,01:50,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:19,5P,False,False,0,1,3_6,False,0,False,0
01:51,False,87.50,1,1,01:51,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:20,5P,False,False,0,1,3_6,False,0,False,0
01:51,False,87.50,1,1,01:51,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:21,5P,False,False,0,1,3_6,False,0,False,0
01:53,False,87.50,1,1,01:53,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:22,5P,False,False,0,1,3_6,False,0,False,0
01:53,False,87.50,1,1,01:53,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:23,5P,False,False,0,1,3_6,False,0,False,0
01:55,False,87.50,1,1,01:55,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:24,5P,False,False,0,1,3_6,False,0,False,0
01:55,False,87.50,1,1,01:55,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:25,5P,False,False,0,1,3_6,False,0,False,0
01:57,False,87.50,1,1,01:57,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:26,5P,False,False,0,1,3_6,False,0,False,0
01:57,False,87.50,1,1,01:57,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:27,5P,False,False,0,1,3_6,False,0,False,0
01:59,False,87.50,1,1,01:59,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:28,5P,False,False,0,1,3_6,False,0,False,0
01:59,False,87.50,1,1,01:59,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:29,5P,False,False,0,1,3_6,False,0,False,0
02:00,False,87.50,1,1,02:00,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:30,5P,False,False,0,1,3_6,False,0,False,0
02:02,False,87.50,1,1,02:02,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:31,5P,False,False,0,1,3_6,False,0,False,0
02:03,False,87.50,1,1,02:03,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:32,5P,False,False,0,1,3_6,False,0,False,0
02:04,False,87.50,1,1,02:04,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:33,5P,False,False,0,1,3_6,False,0,False,0
02:04,False,87.50,1,1,02:04,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:34,5P,False,False,0,1,3_6,False,0,False,0
02:06,False,87.50,1,1,02:06,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:35,5P,False,False,0,1,3_6,False,0,False,0
02:07,False,87.50,1,1,02:07,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:36,5P,False,False,0,1,3_6,False,0,False,0
02:08,False,87.50,1,1,02:08,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:37,5P,False,False,0,1,3_6,False,0,False,0
02:09,False,87.50,1,1,02:09,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:38,5P,False,False,0,1,3_6,False,0,False,0
02:10,False,87.50,1,1,02:10,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:39,5P,False,False,0,1,3_6,False,0,False,0
02:11,False,87.50,1,1,02:11,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:40,5P,False,False,0,1,3_6,False,0,False,0
02:12,False,87.50,1,1,02:12,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:41,5P,False,False,0,1,3_6,False,0,False,0
02:12,False,87.50,1,1,02:12,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:42,5P,False,False,0,1,3_6,False,0,False,0
02:14,False,87.50,1,1,02:14,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:43,5P,False,False,0,1,3_6,False,0,False,0
02:15,False,87.50,1,1,02:15,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:44,5P,False,False,0,1,3_6,False,0,False,0
02:16,False,87.50,1,1,02:16,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:45,5P,False,False,0,1,3_6,False,0,False,0
02:17,False,87.50,1,1,02:17,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:46,5P,False,False,0,1,3_6,False,0,False,0
02:18,False,87.50,1,1,02:18,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:47,5P,False,False,0,1,3_6,False,0,False,0
02:18,False,87.50,1,1,02:18,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:48,5P,False,False,0,1,3_6,False,0,False,0
02:19,False,87.50,1,1,02:19,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:49,5P,False,False,0,1,3_6,False,0,False,0
02:21,False,87.50,1,1,02:21,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:50,5P,False,False,0,1,3_6,False,0,False,0
02:21,False,87.50,1,1,02:21,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:51,5P,False,False,0,1,3_6,False,0,False,0
02:23,False,87.50,1,1,02:23,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:52,5P,False,False,0,1,3_6,False,0,False,0
02:24,False,87.50,1,1,02:24,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:53,5P,False,False,0,1,3_6,False,0,False,0
02:25,False,87.50,1,1,02:25,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:54,5P,False,False,0,1,3_6,False,0,False,0
02:26,False,87.50,1,1,02:26,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:55,5P,False,False,0,1,3_6,False,0,False,0
02:27,False,87.50,1,1,02:27,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:56,5P,False,False,0,1,3_6,False,0,False,0
02:28,False,87.50,1,1,02:28,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:57,5P,False,False,0,1,3_6,False,0,False,0
02:28,False,87.50,1,1,02:28,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:58,5P,False,False,0,1,3_6,False,0,False,0
02:30,False,87.50,1,1,02:30,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,02:59,5P,False,False,0,1,3_6,False,0,False,0
02:31,False,87.50,1,1,02:31,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:00,5P,False,False,0,1,3_6,False,0,False,0
02:31,False,87.50,1,1,02:31,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:01,5P,False,False,0,1,3_6,False,0,False,0
02:33,False,87.50,1,1,02:33,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:02,5P,False,False,0,1,3_6,False,0,False,0
02:34,False,87.50,1,1,02:34,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:03,5P,False,False,0,1,3_6,False,0,False,0
02:34,False,87.50,1,1,02:34,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:04,5P,False,False,0,1,3_6,False,0,False,0
02:36,False,87.50,1,1,02:36,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:05,5P,False,False,0,1,3_6,False,0,False,0
02:36,False,87.50,1,1,02:36,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:06,5P,False,False,0,1,3_6,False,0,False,0
02:37,False,87.50,1,1,02:37,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:07,5P,False,False,0,1,3_6,False,0,False,0
02:39,False,87.50,1,1,02:39,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:08,5P,False,False,0,1,3_6,False,0,False,0
02:40,False,87.50,1,1,02:40,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:09,5P,False,False,0,1,3_6,False,0,False,0
02:40,False,87.50,1,1,02:40,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:10,5P,False,False,0,1,3_6,False,0,False,0
02:42,False,87.50,1,1,02:42,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:11,5P,False,False,0,1,3_6,False,0,False,0
02:42,False,87.50,1,1,02:42,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:12,5P,False,False,0,1,3_6,False,0,False,0
02:43,False,87.50,1,1,02:43,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:13,5P,False,False,0,1,3_6,False,0,False,0
02:45,False,87.50,1,1,02:45,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:14,5P,False,False,0,1,3_6,False,0,False,0
02:45,False,87.50,1,1,02:45,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:15,5P,False,False,0,1,3_6,False,0,False,0
02:46,False,87.50,1,1,02:46,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:16,5P,False,False,0,1,3_6,False,0,False,0
02:48,False,87.50,1,1,02:48,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:17,5P,False,False,0,1,3_6,False,0,False,0
02:48,False,87.50,1,1,02:48,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:18,5P,False,False,0,1,3_6,False,0,False,0
02:50,False,87.50,1,1,02:50,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:19,5P,False,False,0,1,3_6,False,0,False,0
02:50,False,87.50,1,1,02:50,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:20,5P,False,False,0,1,3_6,False,0,False,0
02:52,False,87.50,1,1,02:52,87.50,False,,1,9,1,True,5.5_6,,105.00,210.00,144.66,03:21,5P,False,False,0,1,3_6,False,0,False,0
