sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
00:51,False,213.69,2,1,00:51,213.69,False,,1,9,1,True,5.5_6,,175.00,105.00,47.26,01:34,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:52,False,213.69,2,1,00:52,213.69,False,,1,9,1,True,5.5_6,,175.00,105.00,70.98,01:35,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:53,False,213.69,2,1,00:53,213.69,False,,1,9,1,True,5.5_6,,175.00,105.00,83.38,01:36,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:54,False,213.69,2,1,00:54,213.69,False,,1,9,1,True,5.5_6,,175.00,105.00,83.38,01:37,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:55,False,213.69,2,1,00:55,213.69,False,,1,9,1,True,5.5_6,,175.00,105.00,83.38,01:38,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:56,False,213.69,2,1,00:56,213.69,False,,1,9,1,True,5.5_6,,175.00,105.00,111.57,01:39,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:57,False,320.14,3,1,00:57,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,01:40,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:58,False,320.14,3,1,00:58,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,01:41,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
00:59,False,320.14,3,1,00:59,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,314.98,01:42,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:00,False,320.14,3,1,01:00,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,335.88,01:43,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:01,False,320.14,3,1,01:01,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,335.88,01:44,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:02,False,320.14,3,1,01:02,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,335.88,01:45,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:03,False,320.14,3,1,01:03,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,335.88,01:46,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:04,False,320.14,3,1,01:04,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,335.88,01:47,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:05,False,320.14,3,1,01:05,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,337.38,01:48,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:06,False,320.14,4,1,01:06,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:49,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:07,False,320.14,4,1,01:07,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:50,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:08,False,320.14,4,1,01:08,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:51,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:09,False,320.14,4,1,01:09,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:52,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:10,False,320.14,4,1,01:10,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:53,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:11,False,320.14,4,1,01:11,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:54,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:12,False,320.14,4,1,01:12,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:55,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:13,False,320.14,4,1,01:13,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:56,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:14,False,320.14,4,1,01:14,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:57,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:15,False,320.14,4,1,01:15,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:58,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:16,False,320.14,4,1,01:16,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,01:59,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:17,False,320.14,4,1,01:17,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,02:00,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:18,False,320.14,4,1,01:18,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,02:01,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:19,False,320.14,4,1,01:19,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,02:02,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:20,False,320.14,4,1,01:20,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,02:03,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:21,False,320.14,4,1,01:21,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,02:04,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01:22,False,320.14,4,1,01:22,320.14,False,,1,9,1,True,5.5_6,,192.50,210.00,346.38,02:05,5P,False,False,0,3,4_6-3_6-5_3,False,0,False,0
01
